3.363082599937172386458672732481505109490158958951578431862765630782099265843492036473742512930038513e40	4.9454209279666605e-82
3.362249565113021017480902025852789708375425629759022847889339343719618295746557520320458993152507617e40	4.9469889117626903e-82
3.361416968068422588126514091441526319683827940726624987204477788268922569490816371554839488673520904e40	4.948556895558726e-82
3.360584808443754745269646966889150397344379157684620865802304402000190775617448754237134612585032836e40	4.950124879354769e-82
3.359753085879800456575966520804058117794925976089700284639410144049059964222281704872788314669055016e40	4.9516928631508196e-82
3.358921800017747427860470591450603587162654366736759503887650949453484522493405953100986199609008346e40	4.953260846946875e-82
3.358090950499187521465037471954558892560801221256863522194569516606355570467243474568701742566696593e40	4.9548288307429407e-82
3.357260536966116175653613969914373044030351240173475962955806480067131699719341117913777599004906894e40	4.9563968145390114e-82
3.356430559060931825022943275143191298624691344167838896111744993656407282358326349962367921470149374e40	4.9579647983350904e-82
3.355601016426435321926737861622347595403247027826551235705007697860546064971118628342943287784571171e40	4.959532782131176e-82
3.354771908705829358911207628663458976121539574885068434454128920742816345588092654224211257874555094e40	4.961100765927267e-82
3.353943235542717892159858451793736371206218099819138813244705244663193790287241402905239305431851127e40	4.9626687497233666e-82
3.353114996581105565945481266037951267470874696375629717446477568198341266219939512314959007768703879e40	4.964236733519473e-82
3.35228719146539713808725674311079912726208632280684740869824277600294394228645520927684471579682877e40	4.9658047173155865e-82
3.351459819840396906410905549595181379466578264283364350754054254102982341257300211570059656948734055e40	4.9673727011117065e-82
3.350632881351308136209819085505059012951589187199141133882134748995489666811609703124388494785794855e40	4.9689406849078335e-82
3.349806375643732488705110501755750697193203776125325694168805419750361252533479977234522093941446288e40	4.9705086687039674e-82
3.348980302363669450502530681029463600560799672652983297321714912927390640076903564748691975108355777e40	4.972076652500109e-82
3.348154661157515764044198739368931062510343704487669974639671415143256696633121695839404631338893466e40	4.973644636296257e-82
3.34732945167206485905310146559663258770516829527200017455010229304572346855090627278060641367519602e40	4.975212620092412e-82
3.346504673554506284968320962380402525550421615315316865979064349659062966831032346663179543648563361e40	4.9767806038885736e-82
3.345680326452425144368954586487378679898297505142452462350295491539897947167229363673271454340523236e40	4.978348587684744e-82
3.344856410013801527384696106526155977947831733943975188591222113536373085431111849537839826066565541e40	4.979916571480918e-82
3.344032923887009947091051804310519315764328028915168306978927989951719696920912107724165784206710735e40	4.9814845552771014e-82
3.343209867720818775887170040925931442474408007783000523303421384748580085285316457816739779688736071e40	4.9830525390732916e-82
3.342387241164389682854267590680615914276358761268487675773197287138125493743669054417362026575910458e40	4.9846205228694876e-82
3.341565043867277072092640815415043890634619866404604713376378730540632154416504260904542932311604905e40	4.986188506665691e-82
3.340743275479427522035254508165221947083470611657829998649138727672682809785884564907734099407438158e40	4.987756490461902e-82
3.339921935651179225735905978964574631323122297126058941198972047595198438537184656857052504127844718e40	4.9893244742581183e-82
3.339101024033261432129966686664482539717176499695055501753778663446907513848648655194658109684640761e40	4.990892458054343e-82
3.338280540276793888265708439092610902548459255546133391170016984495901205158457379277703260486889247e40	4.9924604418505724e-82
3.337460484033286282504225889688856470110753052307841655436573479172686548732126014223657023158486337e40	4.994028425646811e-82
3.336640854954637688685971751998738541074987453502722597941771887593000735491486394922334732677366822e40	4.995596409443055e-82
3.335821652693136011261925834100925595001853379035613338028048355572837376294357470674369656899200445e40	4.997164393239306e-82
3.335002876901457431387423663236760629051071202250913169066744450160145820813038783743681881109959321e40	4.998732377035564e-82
3.334184527232665853976675126632440969989203176237949164711874401193796559016031650982409505773110248e40	5.0003003608318293e-82
3.333366603340212355716008197796114065568869006889259680867315656098376265220938510795254336150666916e40	5.0018683446281014e-82
3.332549104877934634033877448469639040920515973660180788917586888127654602281935213854106753311980281e40	5.0034363284243794e-82
3.331732031500056457025681664955082022049135110074245474591676445319852488676494355985331387751185684e40	5.005004312220665e-82
3.330915382861187114331439493755987105999373623999892356087233198915458657241060543439191103658861597e40	5.0065722960169575e-82
3.330099158616320868964376635409798900250594038093261505177850969532383767142065538707868963299860587e40	5.008140279813256e-82
3.329283358420836410088482687077090482108007876058958109737138065278705375988542752660724519852544114e40	5.009708263609561e-82
3.328467981930496306743100303931935812210589681913251040814566771147697288501235273470701131707375381e40	5.011276247405873e-82
3.327653028801446462512613906702201528377785378545756617087770734020968625309413120102921211065541304e40	5.0128442312021916e-82
3.326838498690215571139309707874943615808556929163644964921134600098888969620440835908596464346004188e40	5.0144122149985175e-82
3.326024391253714573077483362146584611423453047715478067654965166842628215858349615177977133400237931e40	5.01598019879485e-82
3.325210706149236112986876067696103041874350438358258909477917353108532318803586736216838003681412092e40	5.01754818259119e-82
3.324397443034453998163524453827956804733944346645270462392558973218401796583724333097159037629057796e40	5.019116166387535e-82
3.323584601567422657906114087505636494222723851081215274787571339757814030342500455532064111842903348e40	5.0206841501838874e-82
3.322772181406576603815930916312236208770362320179142386656713532067807198912159985018644017124205287e40	5.022252133980247e-82
3.321960182210729891028509438466754190276497876599160608019263682321704008814160522864429203974227859e40	5.023820117776612e-82
3.3211486036390755803750808517293932569913879161929340325761039205196743813677671111850047579795028e40	5.0253881015729846e-82
3.320337445351185201471928882381204835045949156217120411610990807711330169635048142044630244014269095e40	5.026956085369364e-82
3.319526707007008216735765432998178224848595833269063449210965967038091571684768637069053868089564923e40	5.0285240691657506e-82
3.318716388266871486323242613492371055444189854889191557302298533517479879143424546579661641225056317e40	5.030092052962144e-82
3.317906488791478733992722133897845334203131958681590230402208634551017221627114189192590625145372545e40	5.031660036758541e-82
3.317097008241910013886427439671839308570831503929023066697689641831750540431111511058981143729729552e40	5.033228020554948e-82
3.316287946279621178231108360896477715035258712128778441136480165182311995219501431483420270829675279e40	5.03479600435136e-82
3.315479302566443345955352425737997476912869504502343811534849473618392426089868641057559291975993341e40	5.036363988147779e-82
3.314671076764582372221681355883424898036387393374749461876519558091282131504023512208126620365219371e40	5.037931971944205e-82
3.313863268536618318871575617463253452569573562834513002894136743292118196617208824443383180431459893e40	5.0394999557406355e-82
3.313055877545504925781574245217195562123011676992307696157259580101484121035753379576686715806188148e40	5.0410679395370755e-82
3.312248903454569083128601490402662454147915951521788395524739899073081994421552698513532797892258715e40	5.04263592333352e-82
3.311442345927510304562676164216296888989102773984584646001310885941867570492715194452448657744824104e40	5.044203907129973e-82
3.31063620462840020128516385833156660967468441176580116227199438382123221385662804240031784482831462e40	5.045771890926431e-82
3.30983047922168195703073652258393339283601198127249450036287053315113240011781619126262981810404242e40	5.0473398747228954e-82
3.309025169372169803951208166893144743197074857994244494887310847312046746242876437899078158206375563e40	5.0489078585193677e-82
3.308220274745048499399419730233343752348981510585555724534159792660370691710048958151473695855504892e40	5.050475842315845e-82
3.307415795005872803611350423879438994999813571218302757504990019336239176835366164752000078036970561e40	5.0520438261123297e-82
3.306611729820566958284637109305892899546750890376523438690634006907828515700589160029076809621020397e40	5.053611809908821e-82
3.3058080788554241660516875130250373086859427784286152204664615284690798651101957880173212057201131e40	5.055179793705318e-82
